id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF1agAAb,18.12.2012,Dzielnica Mokotów,jarząb szwedzki,Sorbus intermedia,D298140,"50, 80, 80",8,2001,3,AAKG9OAAnAAF1agAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403146_S16_3_3.png?refresh=-3738890627229705785,3,7499323.5257,5784224.8734
AAKG9OAAnAAF1agAAc,18.12.2012,Dzielnica Mokotów,jarząb szwedzki,Sorbus intermedia,D298141,"110, 80",9,2001,3,AAKG9OAAnAAF1agAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403146_S13_3_3.png?refresh=-6976919520874930105,3,7499325.4824,5784236.2211
AAKG9OAAnAAF1agAAd,18.12.2012,Dzielnica Mokotów,brzoza brodawkowata,Betula pendula,D298142,"110, 90",15,2001,3,AAKG9OAAnAAF1agAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403146_S16_3_3.png,3,7499328.1236,5784242.5799
AAKG9OAAnAAF1agAAe,18.12.2012,Dzielnica Mokotów,jarząb szwedzki,Sorbus intermedia,D298143,100,12,2001,3,AAKG9OAAnAAF1agAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403146_S10_3_3.png?refresh=678053734386252683,3,7499330.2758,5784250.6014
AAKG9OAAnAAF1agAAf,18.12.2012,Dzielnica Mokotów,jabłoń  sp.,Malus  sp.,D298144,60,8,2001,1,AAKG9OAAnAAF1agAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403146_S12_1_1.png?refresh=-4412225937791548037,1,7499330.8627,5784252.4601
AAKG9OAAnAAF1agAAg,18.12.2012,Dzielnica Mokotów,jarząb pospolity ,Sorbus aucuparia,D298145,95,8,2001,2,AAKG9OAAnAAF1agAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403146_SX_2_2.png?refresh=6344320769979145547,2,7499331.6453,5784254.3187
AAKG9OAAFAAEM9GAAR,18.12.2012,Dzielnica Mokotów,lipa szerokolistna,Tilia platyphyllos,D298650,130,16,2001,5,AAKG9OAAFAAEM9GAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403146_S1B_5_5.png?refresh=4231673861077450920,5,7499289.5587,5784137.4225
AAKG9OAAFAAEM9GAAQ,18.12.2012,Dzielnica Mokotów,jabłoń  sp.,Malus  sp.,D298649,"50, 60, 40",5,2001,3,AAKG9OAAFAAEM9GAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403146_S13_3_3.png,3,7499294.4283,5784139.8573
AAKG9OAAFAAEM9GAAP,18.12.2012,Dzielnica Mokotów,jabłoń  sp.,Malus  sp.,D298648,"45, 30",6,2001,3,AAKG9OAAFAAEM9GAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403146_S13_3_3.png,3,7499295.9936,5784142.8138
AAKG9OAAFAAEM9GAAO,18.12.2012,Dzielnica Mokotów,jabłoń  sp.,Malus  sp.,D298647,60,6,2001,3,AAKG9OAAFAAEM9GAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403146_S13_3_3.png,3,7499297.5587,5784145.2485
AAKG9OAAFAAEM9GAAM,18.12.2012,Dzielnica Mokotów,modrzew europejski,Larix decidua,D298645,95,15,2001,1,AAKG9OAAFAAEM9GAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403146_S12_1_1.png,1,7499303.8194,5784172.0308
AAKG9OAAFAAEM9GAAL,18.12.2012,Dzielnica Mokotów,modrzew  sp.,Larix  sp.,D298644,50,15,2001,3,AAKG9OAAFAAEM9GAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403146_S13_3_3.png,3,7499304.6891,5784174.4656
AAKG9OAAFAAEM9GAAN,18.12.2012,Dzielnica Mokotów,lilak  sp.,Syringa  sp.,D298646,60,12,2001,4,AAKG9OAAFAAEM9GAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403146_S15_4_4.png?refresh=8615310796727039824,4,7499304.6891,5784168.5526
AAKG9OAAnAAF1aUAAV,18.12.2012,Dzielnica Mokotów,jarząb pospolity ,Sorbus aucuparia,D298136,65,7,2001,2,AAKG9OAAnAAF1aUAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403146_SX_2_2.png,2,7499310.7108,5784189.5586
AAKG9OAAnAAF1aUAAU,18.12.2012,Dzielnica Mokotów,jarząb pospolity ,Sorbus aucuparia,D298135,70,9,2001,2,AAKG9OAAnAAF1aUAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403146_SX_2_2.png,2,7499313.352,5784197.8737
AAKG9OAAnAAF1aUAAW,18.12.2012,Dzielnica Mokotów,jarząb pospolity ,Sorbus aucuparia,D298137,75,9,2001,1,AAKG9OAAnAAF1aUAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403146_SZ_1_1.png?refresh=-703574258770609138,1,7499316.189,5784203.1564
AAKG9OAAnAAF1aUAAX,18.12.2012,Dzielnica Mokotów,jarząb pospolity ,Sorbus aucuparia,D298138,80,9,2001,2,AAKG9OAAnAAF1aUAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403146_SX_2_2.png,2,7499317.7543,5784210.8843
AAKG9OAAnAAF1aUAAY,18.12.2012,Dzielnica Mokotów,jarząb pospolity ,Sorbus aucuparia,D298139,70,9,2001,1,AAKG9OAAnAAF1aUAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403146_S12_1_1.png,1,7499319.7108,5784217.7322
